16:49:53 INFO  Thread-5 427135 Actor:185 - Courier received message Play
16:49:53 INFO  Thread-5 427135 Actor:185 - Courier invoking listener for Play
16:49:53 INFO  Thread-5 427135 Actor:276 - got turn = kev:DEALER:55E00BB2B2F262C1
16:49:53 INFO  Thread-5 427135 Actor:185 - Courier waiting for connection on port 8001
16:49:53 INFO  Thread-5 427135 Actor:185 - Courier accepted connection on port 8001
16:49:53 INFO  Thread-5 427135 Actor:185 - Courier received message Deal
16:49:53 INFO  Thread-5 427135 Actor:185 - Courier invoking listener for Deal
16:49:53 INFO  Thread-5 427135 Actor:266 - received card = null values = 16/16 hid = kev:DEALER:55E00BB2B2F262C1
16:49:53 INFO  Thread-5 427141 Actor:185 - Courier waiting for connection on port 8001
16:49:54 INFO  Thread-5 427901 Actor:185 - Courier accepted connection on port 8001
16:49:54 INFO  Thread-5 427901 Actor:185 - Courier received message Deal
16:49:54 INFO  Thread-5 427901 Actor:185 - Courier invoking listener for Deal
16:49:54 INFO  Thread-5 427901 Actor:266 - received card = H4 values = 20/20 hid = kev:DEALER:55E00BB2B2F262C1
16:49:54 INFO  Thread-5 427911 Actor:185 - Courier waiting for connection on port 8001
16:49:54 INFO  Thread-5 427911 Actor:185 - Courier accepted connection on port 8001
16:49:54 INFO  Thread-5 427911 Actor:185 - Courier received message Loose
16:49:54 INFO  Thread-5 427911 Actor:185 - Courier invoking listener for Loose
16:49:54 INFO  Thread-5 427911 Actor:207 - received outcome = Loose
16:49:54 INFO  Thread-5 427911 ATable:537 - LOOSE for hid = kev:YOU:4B525C2F1E3F6853 amt = 100.0
16:49:54 INFO  Thread-5 427911 Actor:185 - Courier waiting for connection on port 8001
16:49:54 INFO  Thread-5 427911 Actor:185 - Courier accepted connection on port 8001
16:49:54 INFO  Thread-5 427911 Actor:185 - Courier received message GameOver
16:49:54 INFO  Thread-5 427911 Actor:185 - Courier invoking listener for GameOver
16:49:54 INFO  Thread-5 427911 Actor:287 - received ending shoe size = 38
16:49:54 INFO  Thread-5 427911 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
16:49:57 INFO  Thread-5 430191 Actor:185 - Courier waiting for connection on port 8001
16:50:21 INFO  Thread-32 454781 ATable:206 - side bet = 0
16:50:21 INFO  Thread-32 454781 Actor:185 - Courier sending Bet to 127.0.0.1:8501
16:50:21 INFO  Thread-32 454791 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
16:50:21 INFO  Thread-5 454795 Actor:185 - Courier accepted connection on port 8001
16:50:21 INFO  Thread-5 454795 Actor:185 - Courier received message GameStart
16:50:21 INFO  Thread-5 454795 Actor:185 - Courier invoking listener for GameStart
16:50:21 INFO  Thread-5 454795 Actor:244 - receive starting shoe size = 38
16:50:21 INFO  Thread-5 454795 Actor:247 - starting hand: kev:YOU:3A6409C02D48FEDC
16:50:21 INFO  Thread-5 454795 Actor:247 - starting hand: kev:DEALER:3361E09A34DB64B2
16:50:21 INFO  Thread-5 454795 Actor:185 - Courier waiting for connection on port 8001
16:50:22 INFO  Thread-5 455821 Actor:185 - Courier accepted connection on port 8001
16:50:22 INFO  Thread-5 455825 Actor:185 - Courier received message Deal
16:50:22 INFO  Thread-5 455825 Actor:185 - Courier invoking listener for Deal
16:50:22 INFO  Thread-5 455825 Actor:266 - received card = D3 values = 3/3 hid = kev:YOU:3A6409C02D48FEDC
16:50:22 INFO  Thread-5 455831 Actor:185 - Courier waiting for connection on port 8001
16:50:23 INFO  Thread-5 456593 Actor:185 - Courier accepted connection on port 8001
16:50:23 INFO  Thread-5 456594 Actor:185 - Courier received message Deal
16:50:23 INFO  Thread-5 456594 Actor:185 - Courier invoking listener for Deal
16:50:23 INFO  Thread-5 456594 Actor:266 - received card = H7 values = 0/0 hid = kev:DEALER:3361E09A34DB64B2
16:50:23 INFO  Thread-5 456598 Actor:185 - Courier waiting for connection on port 8001
16:50:24 INFO  Thread-5 457361 Actor:185 - Courier accepted connection on port 8001
16:50:24 INFO  Thread-5 457363 Actor:185 - Courier received message Deal
16:50:24 INFO  Thread-5 457363 Actor:185 - Courier invoking listener for Deal
16:50:24 INFO  Thread-5 457363 Actor:266 - received card = D4 values = 7/7 hid = kev:YOU:3A6409C02D48FEDC
16:50:24 INFO  Thread-5 457363 Actor:185 - Courier waiting for connection on port 8001
16:50:24 INFO  Thread-5 458131 Actor:185 - Courier accepted connection on port 8001
16:50:24 INFO  Thread-5 458131 Actor:185 - Courier received message Deal
16:50:24 INFO  Thread-5 458131 Actor:185 - Courier invoking listener for Deal
16:50:24 INFO  Thread-5 458131 Actor:266 - received card = D2 values = 2/2 hid = kev:DEALER:3361E09A34DB64B2
16:50:24 INFO  Thread-5 458141 Actor:185 - Courier waiting for connection on port 8001
16:50:24 INFO  Thread-5 458141 Actor:185 - Courier accepted connection on port 8001
16:50:24 INFO  Thread-5 458144 Actor:185 - Courier received message Play
16:50:24 INFO  Thread-5 458144 Actor:185 - Courier invoking listener for Play
16:50:24 INFO  Thread-5 458144 Actor:276 - got turn = kev:YOU:3A6409C02D48FEDC
16:50:25 INFO  Thread-5 458462 Actor:185 - Courier waiting for connection on port 8001
16:50:37 INFO  AWT-EventQueue-0 470431 Actor:185 - Courier sending Hit to 127.0.0.1:8501
16:50:37 INFO  AWT-EventQueue-0 470431 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
16:50:37 INFO  Thread-5 470431 Actor:185 - Courier accepted connection on port 8001
16:50:37 INFO  Thread-5 470441 Actor:185 - Courier received message Deal
16:50:37 INFO  Thread-5 470441 Actor:185 - Courier invoking listener for Deal
16:50:37 INFO  Thread-5 470441 Actor:266 - received card = S4 values = 11/11 hid = kev:YOU:3A6409C02D48FEDC
16:50:37 INFO  Thread-5 470445 Actor:185 - Courier waiting for connection on port 8001
16:50:41 INFO  AWT-EventQueue-0 474821 Actor:185 - Courier sending Hit to 127.0.0.1:8501
16:50:41 INFO  AWT-EventQueue-0 474825 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
16:50:41 INFO  Thread-5 474825 Actor:185 - Courier accepted connection on port 8001
16:50:41 INFO  Thread-5 474825 Actor:185 - Courier received message Deal
16:50:41 INFO  Thread-5 474825 Actor:185 - Courier invoking listener for Deal
16:50:41 INFO  Thread-5 474825 Actor:266 - received card = C10 values = 21/21 hid = kev:YOU:3A6409C02D48FEDC
16:50:41 INFO  Thread-5 474835 Actor:185 - Courier waiting for connection on port 8001
16:50:41 INFO  Thread-5 474835 Actor:185 - Courier accepted connection on port 8001
16:50:41 INFO  Thread-5 474835 Actor:185 - Courier received message Play
16:50:41 INFO  Thread-5 474835 Actor:185 - Courier invoking listener for Play
16:50:41 INFO  Thread-5 474835 Actor:276 - got turn = kev:DEALER:3361E09A34DB64B2
16:50:41 INFO  Thread-5 474835 Actor:185 - Courier waiting for connection on port 8001
16:50:41 INFO  Thread-5 474835 Actor:185 - Courier accepted connection on port 8001
16:50:41 INFO  Thread-5 474841 Actor:185 - Courier received message Deal
16:50:41 INFO  Thread-5 474841 Actor:185 - Courier invoking listener for Deal
16:50:41 INFO  Thread-5 474841 Actor:266 - received card = null values = 9/9 hid = kev:DEALER:3361E09A34DB64B2
16:50:41 INFO  Thread-5 474841 Actor:185 - Courier waiting for connection on port 8001
16:50:42 INFO  Thread-5 475591 Actor:185 - Courier accepted connection on port 8001
16:50:42 INFO  Thread-5 475591 Actor:185 - Courier received message Deal
16:50:42 INFO  Thread-5 475591 Actor:185 - Courier invoking listener for Deal
16:50:42 INFO  Thread-5 475591 Actor:266 - received card = S5 values = 14/14 hid = kev:DEALER:3361E09A34DB64B2
16:50:42 INFO  Thread-5 475595 Actor:185 - Courier waiting for connection on port 8001
16:50:43 INFO  Thread-5 476361 Actor:185 - Courier accepted connection on port 8001
16:50:43 INFO  Thread-5 476361 Actor:185 - Courier received message Deal
16:50:43 INFO  Thread-5 476361 Actor:185 - Courier invoking listener for Deal
16:50:43 INFO  Thread-5 476361 Actor:266 - received card = HJ values = 24/24 hid = kev:DEALER:3361E09A34DB64B2
16:50:43 INFO  Thread-5 476408 Actor:185 - Courier waiting for connection on port 8001
16:50:43 INFO  Thread-5 476408 Actor:185 - Courier accepted connection on port 8001
16:50:43 INFO  Thread-5 476409 Actor:185 - Courier received message Win
16:50:43 INFO  Thread-5 476409 Actor:185 - Courier invoking listener for Win
16:50:43 INFO  Thread-5 476409 Actor:207 - received outcome = Win
16:50:43 INFO  Thread-5 476410 ATable:511 - WIN for hid = kev:YOU:3A6409C02D48FEDC amt = 100.0
16:50:43 INFO  Thread-5 476410 Actor:185 - Courier waiting for connection on port 8001
16:50:43 INFO  Thread-5 476410 Actor:185 - Courier accepted connection on port 8001
16:50:43 INFO  Thread-5 476411 Actor:185 - Courier received message GameOver
16:50:43 INFO  Thread-5 476411 Actor:185 - Courier invoking listener for GameOver
16:50:43 INFO  Thread-5 476411 Actor:287 - received ending shoe size = 30
16:50:43 INFO  Thread-5 476411 ATable:681 - num hands = 2 wins = 1 loses = 0 pushes = 0
16:50:44 INFO  Thread-5 477921 Actor:185 - Courier waiting for connection on port 8001
16:51:33 INFO  Thread-41 527114 ATable:206 - side bet = 0
16:51:33 INFO  Thread-41 527114 Actor:185 - Courier sending Bet to 127.0.0.1:8501
16:51:33 INFO  Thread-41 527121 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
16:51:33 INFO  Thread-5 527121 Actor:185 - Courier accepted connection on port 8001
16:51:33 INFO  Thread-5 527121 Actor:185 - Courier received message GameStart
16:51:33 INFO  Thread-5 527121 Actor:185 - Courier invoking listener for GameStart
16:51:33 INFO  Thread-5 527121 Actor:244 - receive starting shoe size = 30
16:51:33 INFO  Thread-5 527121 Actor:247 - starting hand: kev:YOU:7B0B460A7A42D8CA
16:51:33 INFO  Thread-5 527121 Actor:247 - starting hand: kev:DEALER:5FEA25A3E9835DB6
16:51:33 INFO  Thread-5 527121 Actor:185 - Courier waiting for connection on port 8001
16:51:34 INFO  Thread-5 528142 Actor:185 - Courier accepted connection on port 8001
16:51:34 INFO  Thread-5 528144 Actor:185 - Courier received message Deal
16:51:34 INFO  Thread-5 528144 Actor:185 - Courier invoking listener for Deal
16:51:34 INFO  Thread-5 528144 Actor:266 - received card = CA values = 1/11 hid = kev:YOU:7B0B460A7A42D8CA
16:51:34 INFO  Thread-5 528152 Actor:185 - Courier waiting for connection on port 8001
16:51:35 INFO  Thread-5 528911 Actor:185 - Courier accepted connection on port 8001
16:51:35 INFO  Thread-5 528921 Actor:185 - Courier received message Deal
16:51:35 INFO  Thread-5 528921 Actor:185 - Courier invoking listener for Deal
16:51:35 INFO  Thread-5 528921 Actor:266 - received card = DK values = 0/0 hid = kev:DEALER:5FEA25A3E9835DB6
16:51:35 INFO  Thread-5 528971 Actor:185 - Courier waiting for connection on port 8001
16:51:36 INFO  Thread-5 529674 Actor:185 - Courier accepted connection on port 8001
16:51:36 INFO  Thread-5 529674 Actor:185 - Courier received message Deal
16:51:36 INFO  Thread-5 529674 Actor:185 - Courier invoking listener for Deal
16:51:36 INFO  Thread-5 529674 Actor:266 - received card = S10 values = 11/21 hid = kev:YOU:7B0B460A7A42D8CA
16:51:36 INFO  Thread-5 529674 Actor:185 - Courier waiting for connection on port 8001
16:51:36 INFO  Thread-5 529674 Actor:185 - Courier accepted connection on port 8001
16:51:36 INFO  Thread-5 529681 Actor:185 - Courier received message Blackjack
16:51:36 INFO  Thread-5 529681 Actor:185 - Courier invoking listener for Blackjack
16:51:36 INFO  Thread-5 529681 Actor:207 - received outcome = Blackjack
16:51:36 INFO  Thread-5 529681 ATable:585 - BJ for hid = kev:YOU:7B0B460A7A42D8CA amt = 150.0
16:51:37 INFO  Thread-5 530451 Actor:185 - Courier waiting for connection on port 8001
16:51:37 INFO  Thread-5 530453 Actor:185 - Courier accepted connection on port 8001
16:51:37 INFO  Thread-5 530453 Actor:185 - Courier received message Deal
16:51:37 INFO  Thread-5 530453 Actor:185 - Courier invoking listener for Deal
16:51:37 INFO  Thread-5 530453 Actor:266 - received card = D9 values = 9/9 hid = kev:DEALER:5FEA25A3E9835DB6
16:51:37 INFO  Thread-5 530453 Actor:185 - Courier waiting for connection on port 8001
16:51:37 INFO  Thread-5 530453 Actor:185 - Courier accepted connection on port 8001
16:51:37 INFO  Thread-5 530466 Actor:185 - Courier received message Play
16:51:37 INFO  Thread-5 530466 Actor:185 - Courier invoking listener for Play
16:51:37 INFO  Thread-5 530466 Actor:276 - got turn = kev:DEALER:5FEA25A3E9835DB6
16:51:37 INFO  Thread-5 530466 Actor:185 - Courier waiting for connection on port 8001
16:51:37 INFO  Thread-5 530466 Actor:185 - Courier accepted connection on port 8001
