22:56:21 INFO  Thread-5 37764 Actor:185 - Courier waiting for connection on port 8001
22:56:22 INFO  Thread-5 38530 Actor:185 - Courier accepted connection on port 8001
22:56:22 INFO  Thread-5 38530 Actor:185 - Courier received message Deal
22:56:22 INFO  Thread-5 38530 Actor:185 - Courier invoking listener for Deal
22:56:22 INFO  Thread-5 38530 Actor:266 - received card = D4 values = 16/16 hid = kev:DEALER:20DE96C68C7EEED7
22:56:22 INFO  Thread-5 38530 Actor:185 - Courier waiting for connection on port 8001
22:56:23 INFO  Thread-5 39281 Actor:185 - Courier accepted connection on port 8001
22:56:23 INFO  Thread-5 39281 Actor:185 - Courier received message Deal
22:56:23 INFO  Thread-5 39281 Actor:185 - Courier invoking listener for Deal
22:56:23 INFO  Thread-5 39281 Actor:266 - received card = D6 values = 22/22 hid = kev:DEALER:20DE96C68C7EEED7
22:56:23 INFO  Thread-5 39284 Actor:185 - Courier waiting for connection on port 8001
22:56:23 INFO  Thread-5 39284 Actor:185 - Courier accepted connection on port 8001
22:56:23 INFO  Thread-5 39284 Actor:185 - Courier received message Win
22:56:23 INFO  Thread-5 39284 Actor:185 - Courier invoking listener for Win
22:56:23 INFO  Thread-5 39284 Actor:207 - received outcome = Win
22:56:23 INFO  Thread-5 39284 ATable:522 - WIN for hid = kev:YOU:66C253AAD5DA6422 amt = 25.0
22:56:23 INFO  Thread-5 39290 Actor:185 - Courier waiting for connection on port 8001
22:56:23 INFO  Thread-5 39290 Actor:185 - Courier accepted connection on port 8001
22:56:23 INFO  Thread-5 39290 Actor:185 - Courier received message GameOver
22:56:23 INFO  Thread-5 39290 Actor:185 - Courier invoking listener for GameOver
22:56:23 INFO  Thread-5 39290 Actor:287 - received ending shoe size = 41
22:56:23 INFO  Thread-5 39290 ATable:692 - num hands = 2 wins = 1 loses = 0 pushes = 0
22:56:24 INFO  Thread-5 41161 Actor:185 - Courier waiting for connection on port 8001
