18:10:59 INFO  Thread-5 130243 Actor:185 - Courier waiting for connection on port 8001
18:10:59 INFO  Thread-5 130243 Actor:185 - Courier accepted connection on port 8001
18:10:59 INFO  Thread-5 130243 Actor:185 - Courier received message GameOver
18:10:59 INFO  Thread-5 130243 Actor:185 - Courier invoking listener for GameOver
18:10:59 INFO  Thread-5 130243 Actor:287 - received ending shoe size = 79
18:10:59 INFO  Thread-5 130243 ATable:681 - num hands = 2 wins = 1 loses = 0 pushes = 0
18:11:01 INFO  Thread-5 132100 Actor:185 - Courier waiting for connection on port 8001
18:11:22 INFO  Thread-41 152750 ATable:206 - side bet = 0
18:11:22 INFO  Thread-41 152750 Actor:185 - Courier sending Bet to 127.0.0.1:8501
18:11:22 INFO  Thread-41 152750 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
18:11:22 INFO  Thread-5 152750 Actor:185 - Courier accepted connection on port 8001
18:11:22 INFO  Thread-5 152750 Actor:185 - Courier received message GameStart
18:11:22 INFO  Thread-5 152750 Actor:185 - Courier invoking listener for GameStart
18:11:22 INFO  Thread-5 152750 Actor:244 - receive starting shoe size = 79
18:11:22 INFO  Thread-5 152750 Actor:247 - starting hand: kev:YOU:4DE90473EEF7C555
18:11:22 INFO  Thread-5 152750 Actor:247 - starting hand: kev:DEALER:2A80796BA5364C71
18:11:22 INFO  Thread-5 152750 Actor:185 - Courier waiting for connection on port 8001
18:11:23 INFO  Thread-5 153770 Actor:185 - Courier accepted connection on port 8001
18:11:23 INFO  Thread-5 153770 Actor:185 - Courier received message Deal
18:11:23 INFO  Thread-5 153773 Actor:185 - Courier invoking listener for Deal
18:11:23 INFO  Thread-5 153773 Actor:266 - received card = CK values = 10/10 hid = kev:YOU:4DE90473EEF7C555
18:11:23 INFO  Thread-5 153773 Actor:185 - Courier waiting for connection on port 8001
18:11:24 INFO  Thread-5 154542 Actor:185 - Courier accepted connection on port 8001
18:11:24 INFO  Thread-5 154543 Actor:185 - Courier received message Deal
18:11:24 INFO  Thread-5 154543 Actor:185 - Courier invoking listener for Deal
18:11:24 INFO  Thread-5 154543 Actor:266 - received card = C2 values = 0/0 hid = kev:DEALER:2A80796BA5364C71
18:11:24 INFO  Thread-5 154546 Actor:185 - Courier waiting for connection on port 8001
18:11:24 INFO  Thread-5 155302 Actor:185 - Courier accepted connection on port 8001
18:11:24 INFO  Thread-5 155305 Actor:185 - Courier received message Deal
18:11:24 INFO  Thread-5 155305 Actor:185 - Courier invoking listener for Deal
18:11:24 INFO  Thread-5 155305 Actor:266 - received card = C7 values = 17/17 hid = kev:YOU:4DE90473EEF7C555
18:11:24 INFO  Thread-5 155305 Actor:185 - Courier waiting for connection on port 8001
18:11:25 INFO  Thread-5 156069 Actor:185 - Courier accepted connection on port 8001
18:11:25 INFO  Thread-5 156069 Actor:185 - Courier received message Deal
18:11:25 INFO  Thread-5 156069 Actor:185 - Courier invoking listener for Deal
18:11:25 INFO  Thread-5 156069 Actor:266 - received card = DK values = 10/10 hid = kev:DEALER:2A80796BA5364C71
18:11:25 INFO  Thread-5 156073 Actor:185 - Courier waiting for connection on port 8001
18:11:25 INFO  Thread-5 156073 Actor:185 - Courier accepted connection on port 8001
18:11:25 INFO  Thread-5 156073 Actor:185 - Courier received message Play
18:11:25 INFO  Thread-5 156073 Actor:185 - Courier invoking listener for Play
18:11:25 INFO  Thread-5 156073 Actor:276 - got turn = kev:YOU:4DE90473EEF7C555
18:11:26 INFO  Thread-5 156769 Actor:185 - Courier waiting for connection on port 8001
18:11:26 INFO  AWT-EventQueue-0 156989 Actor:185 - Courier sending Stay to 127.0.0.1:8501
18:11:26 INFO  AWT-EventQueue-0 156992 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
18:11:26 INFO  Thread-5 156992 Actor:185 - Courier accepted connection on port 8001
18:11:26 INFO  Thread-5 156992 Actor:185 - Courier received message Play
18:11:26 INFO  Thread-5 156992 Actor:185 - Courier invoking listener for Play
18:11:26 INFO  Thread-5 156992 Actor:276 - got turn = kev:DEALER:2A80796BA5364C71
18:11:26 INFO  Thread-5 156992 Actor:185 - Courier waiting for connection on port 8001
18:11:26 INFO  Thread-5 156992 Actor:185 - Courier accepted connection on port 8001
18:11:26 INFO  Thread-5 156992 Actor:185 - Courier received message Deal
18:11:26 INFO  Thread-5 156992 Actor:185 - Courier invoking listener for Deal
18:11:26 INFO  Thread-5 156992 Actor:266 - received card = null values = 12/12 hid = kev:DEALER:2A80796BA5364C71
18:11:26 INFO  Thread-5 156992 Actor:185 - Courier waiting for connection on port 8001
18:11:27 INFO  Thread-5 157759 Actor:185 - Courier accepted connection on port 8001
18:11:27 INFO  Thread-5 157759 Actor:185 - Courier received message Deal
18:11:27 INFO  Thread-5 157759 Actor:185 - Courier invoking listener for Deal
18:11:27 INFO  Thread-5 157759 Actor:266 - received card = HA values = 13/13 hid = kev:DEALER:2A80796BA5364C71
18:11:27 INFO  Thread-5 157763 Actor:185 - Courier waiting for connection on port 8001
18:11:28 INFO  Thread-5 158519 Actor:185 - Courier accepted connection on port 8001
18:11:28 INFO  Thread-5 158519 Actor:185 - Courier received message Deal
18:11:28 INFO  Thread-5 158519 Actor:185 - Courier invoking listener for Deal
18:11:28 INFO  Thread-5 158519 Actor:266 - received card = S3 values = 16/16 hid = kev:DEALER:2A80796BA5364C71
18:11:28 INFO  Thread-5 158522 Actor:185 - Courier waiting for connection on port 8001
18:11:28 INFO  Thread-5 159273 Actor:185 - Courier accepted connection on port 8001
18:11:28 INFO  Thread-5 159275 Actor:185 - Courier received message Deal
18:11:28 INFO  Thread-5 159275 Actor:185 - Courier invoking listener for Deal
18:11:28 INFO  Thread-5 159275 Actor:266 - received card = C9 values = 25/25 hid = kev:DEALER:2A80796BA5364C71
18:11:28 INFO  Thread-5 159275 Actor:185 - Courier waiting for connection on port 8001
18:11:28 INFO  Thread-5 159276 Actor:185 - Courier accepted connection on port 8001
18:11:28 INFO  Thread-5 159276 Actor:185 - Courier received message Win
18:11:28 INFO  Thread-5 159276 Actor:185 - Courier invoking listener for Win
18:11:28 INFO  Thread-5 159277 Actor:207 - received outcome = Win
18:11:28 INFO  Thread-5 159277 ATable:511 - WIN for hid = kev:YOU:4DE90473EEF7C555 amt = 100.0
18:11:28 INFO  Thread-5 159277 Actor:185 - Courier waiting for connection on port 8001
18:11:28 INFO  Thread-5 159277 Actor:185 - Courier accepted connection on port 8001
18:11:28 INFO  Thread-5 159278 Actor:185 - Courier received message GameOver
18:11:28 INFO  Thread-5 159278 Actor:185 - Courier invoking listener for GameOver
18:11:28 INFO  Thread-5 159278 Actor:287 - received ending shoe size = 72
18:11:28 INFO  Thread-5 159278 ATable:681 - num hands = 2 wins = 1 loses = 0 pushes = 0
18:11:30 INFO  Thread-5 160789 Actor:185 - Courier waiting for connection on port 8001
18:11:52 INFO  Thread-50 182630 ATable:206 - side bet = 0
18:11:52 INFO  Thread-50 182630 Actor:185 - Courier sending Bet to 127.0.0.1:8501
18:11:52 INFO  Thread-50 182630 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
18:11:52 INFO  Thread-5 182639 Actor:185 - Courier accepted connection on port 8001
18:11:52 INFO  Thread-5 182639 Actor:185 - Courier received message GameStart
18:11:52 INFO  Thread-5 182639 Actor:185 - Courier invoking listener for GameStart
18:11:52 INFO  Thread-5 182639 Actor:244 - receive starting shoe size = 72
18:11:52 INFO  Thread-5 182639 Actor:247 - starting hand: kev:YOU:3A6B66109C39F4F4
18:11:52 INFO  Thread-5 182639 Actor:247 - starting hand: kev:DEALER:180FF7F6E5B000
18:11:52 INFO  Thread-5 182639 Actor:185 - Courier waiting for connection on port 8001
18:11:53 INFO  Thread-5 183649 Actor:185 - Courier accepted connection on port 8001
18:11:53 INFO  Thread-5 183649 Actor:185 - Courier received message Deal
18:11:53 INFO  Thread-5 183649 Actor:185 - Courier invoking listener for Deal
18:11:53 INFO  Thread-5 183649 Actor:266 - received card = D2 values = 2/2 hid = kev:YOU:3A6B66109C39F4F4
18:11:53 INFO  Thread-5 183653 Actor:185 - Courier waiting for connection on port 8001
18:11:54 INFO  Thread-5 184404 Actor:185 - Courier accepted connection on port 8001
18:11:54 INFO  Thread-5 184406 Actor:185 - Courier received message Deal
18:11:54 INFO  Thread-5 184406 Actor:185 - Courier invoking listener for Deal
18:11:54 INFO  Thread-5 184406 Actor:266 - received card = C3 values = 0/0 hid = kev:DEALER:180FF7F6E5B000
18:11:54 INFO  Thread-5 184410 Actor:185 - Courier waiting for connection on port 8001
18:11:54 INFO  Thread-5 185169 Actor:185 - Courier accepted connection on port 8001
18:11:54 INFO  Thread-5 185169 Actor:185 - Courier received message Deal
18:11:54 INFO  Thread-5 185169 Actor:185 - Courier invoking listener for Deal
18:11:54 INFO  Thread-5 185169 Actor:266 - received card = HA values = 3/13 hid = kev:YOU:3A6B66109C39F4F4
18:11:54 INFO  Thread-5 185169 Actor:185 - Courier waiting for connection on port 8001
18:11:55 INFO  Thread-5 185932 Actor:185 - Courier accepted connection on port 8001
18:11:55 INFO  Thread-5 185932 Actor:185 - Courier received message Deal
18:11:55 INFO  Thread-5 185932 Actor:185 - Courier invoking listener for Deal
18:11:55 INFO  Thread-5 185932 Actor:266 - received card = DJ values = 10/10 hid = kev:DEALER:180FF7F6E5B000
18:11:55 INFO  Thread-5 185939 Actor:185 - Courier waiting for connection on port 8001
18:11:55 INFO  Thread-5 185942 Actor:185 - Courier accepted connection on port 8001
18:11:55 INFO  Thread-5 185942 Actor:185 - Courier received message Play
18:11:55 INFO  Thread-5 185942 Actor:185 - Courier invoking listener for Play
18:11:55 INFO  Thread-5 185942 Actor:276 - got turn = kev:YOU:3A6B66109C39F4F4
18:11:56 INFO  Thread-5 186640 Actor:185 - Courier waiting for connection on port 8001
18:11:56 INFO  AWT-EventQueue-0 187179 Actor:185 - Courier sending Hit to 127.0.0.1:8501
18:11:56 INFO  AWT-EventQueue-0 187190 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
18:11:56 INFO  Thread-5 187191 Actor:185 - Courier accepted connection on port 8001
18:11:56 INFO  Thread-5 187193 Actor:185 - Courier received message Deal
18:11:56 INFO  Thread-5 187193 Actor:185 - Courier invoking listener for Deal
18:11:56 INFO  Thread-5 187193 Actor:266 - received card = H3 values = 6/16 hid = kev:YOU:3A6B66109C39F4F4
18:11:56 INFO  Thread-5 187199 Actor:185 - Courier waiting for connection on port 8001
18:11:58 INFO  AWT-EventQueue-0 188649 Actor:185 - Courier sending Hit to 127.0.0.1:8501
18:11:58 INFO  AWT-EventQueue-0 188649 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
18:11:58 INFO  Thread-5 188653 Actor:185 - Courier accepted connection on port 8001
18:11:58 INFO  Thread-5 188653 Actor:185 - Courier received message Deal
18:11:58 INFO  Thread-5 188653 Actor:185 - Courier invoking listener for Deal
18:11:58 INFO  Thread-5 188653 Actor:266 - received card = CK values = 16/26 hid = kev:YOU:3A6B66109C39F4F4
18:11:58 INFO  Thread-5 188653 Actor:185 - Courier waiting for connection on port 8001
18:12:01 INFO  AWT-EventQueue-0 191933 Actor:185 - Courier sending Stay to 127.0.0.1:8501
18:12:01 INFO  AWT-EventQueue-0 191933 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
18:12:01 INFO  Thread-5 191939 Actor:185 - Courier accepted connection on port 8001
18:12:01 INFO  Thread-5 191939 Actor:185 - Courier received message Play
18:12:01 INFO  Thread-5 191939 Actor:185 - Courier invoking listener for Play
18:12:01 INFO  Thread-5 191939 Actor:276 - got turn = kev:DEALER:180FF7F6E5B000
18:12:01 INFO  Thread-5 191939 Actor:185 - Courier waiting for connection on port 8001
18:12:01 INFO  Thread-5 191943 Actor:185 - Courier accepted connection on port 8001
18:12:01 INFO  Thread-5 191943 Actor:185 - Courier received message Deal
18:12:01 INFO  Thread-5 191943 Actor:185 - Courier invoking listener for Deal
18:12:01 INFO  Thread-5 191943 Actor:266 - received card = null values = 13/13 hid = kev:DEALER:180FF7F6E5B000
18:12:01 INFO  Thread-5 191943 Actor:185 - Courier waiting for connection on port 8001
18:12:02 INFO  Thread-5 192709 Actor:185 - Courier accepted connection on port 8001
18:12:02 INFO  Thread-5 192711 Actor:185 - Courier received message Deal
18:12:02 INFO  Thread-5 192711 Actor:185 - Courier invoking listener for Deal
18:12:02 INFO  Thread-5 192711 Actor:266 - received card = H4 values = 17/17 hid = kev:DEALER:180FF7F6E5B000
18:12:02 INFO  Thread-5 192711 Actor:185 - Courier waiting for connection on port 8001
18:12:02 INFO  Thread-5 192711 Actor:185 - Courier accepted connection on port 8001
18:12:02 INFO  Thread-5 192711 Actor:185 - Courier received message Loose
18:12:02 INFO  Thread-5 192711 Actor:185 - Courier invoking listener for Loose
18:12:02 INFO  Thread-5 192711 Actor:207 - received outcome = Loose
18:12:02 INFO  Thread-5 192711 ATable:537 - LOOSE for hid = kev:YOU:3A6B66109C39F4F4 amt = 100.0
18:12:02 INFO  Thread-5 192711 Actor:185 - Courier waiting for connection on port 8001
18:12:02 INFO  Thread-5 192711 Actor:185 - Courier accepted connection on port 8001
18:12:02 INFO  Thread-5 192717 Actor:185 - Courier received message GameOver
18:12:02 INFO  Thread-5 192717 Actor:185 - Courier invoking listener for GameOver
18:12:02 INFO  Thread-5 192717 Actor:287 - received ending shoe size = 65
18:12:02 INFO  Thread-5 192717 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
18:12:04 INFO  Thread-5 194428 Actor:185 - Courier waiting for connection on port 8001
18:12:24 INFO  Thread-59 215273 ATable:206 - side bet = 0
18:12:24 INFO  Thread-59 215273 Actor:185 - Courier sending Bet to 127.0.0.1:8501
18:12:24 INFO  Thread-59 215273 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
18:12:24 INFO  Thread-5 215279 Actor:185 - Courier accepted connection on port 8001
18:12:24 INFO  Thread-5 215279 Actor:185 - Courier received message GameStart
18:12:24 INFO  Thread-5 215279 Actor:185 - Courier invoking listener for GameStart
18:12:24 INFO  Thread-5 215279 Actor:244 - receive starting shoe size = 65
18:12:24 INFO  Thread-5 215279 Actor:247 - starting hand: kev:YOU:726BE545EA67A696
18:12:24 INFO  Thread-5 215279 Actor:247 - starting hand: kev:DEALER:2F69FFDA02E4E56E
18:12:24 INFO  Thread-5 215279 Actor:185 - Courier waiting for connection on port 8001
18:12:25 INFO  Thread-5 216290 Actor:185 - Courier accepted connection on port 8001
18:12:25 INFO  Thread-5 216290 Actor:185 - Courier received message Deal
18:12:25 INFO  Thread-5 216290 Actor:185 - Courier invoking listener for Deal
18:12:25 INFO  Thread-5 216290 Actor:266 - received card = S4 values = 4/4 hid = kev:YOU:726BE545EA67A696
18:12:25 INFO  Thread-5 216292 Actor:185 - Courier waiting for connection on port 8001
18:12:26 INFO  Thread-5 217049 Actor:185 - Courier accepted connection on port 8001
18:12:26 INFO  Thread-5 217049 Actor:185 - Courier received message Deal
18:12:26 INFO  Thread-5 217049 Actor:185 - Courier invoking listener for Deal
18:12:26 INFO  Thread-5 217049 Actor:266 - received card = S6 values = 0/0 hid = kev:DEALER:2F69FFDA02E4E56E
18:12:26 INFO  Thread-5 217049 Actor:185 - Courier waiting for connection on port 8001
18:12:27 INFO  Thread-5 217803 Actor:185 - Courier accepted connection on port 8001
18:12:27 INFO  Thread-5 217805 Actor:185 - Courier received message Deal
18:12:27 INFO  Thread-5 217805 Actor:185 - Courier invoking listener for Deal
18:12:27 INFO  Thread-5 217805 Actor:266 - received card = D9 values = 13/13 hid = kev:YOU:726BE545EA67A696
18:12:27 INFO  Thread-5 217810 Actor:185 - Courier waiting for connection on port 8001
18:12:28 INFO  Thread-5 218569 Actor:185 - Courier accepted connection on port 8001
18:12:28 INFO  Thread-5 218569 Actor:185 - Courier received message Deal
18:12:28 INFO  Thread-5 218569 Actor:185 - Courier invoking listener for Deal
18:12:28 INFO  Thread-5 218569 Actor:266 - received card = DA values = 1/11 hid = kev:DEALER:2F69FFDA02E4E56E
18:12:28 INFO  Thread-5 218573 Actor:185 - Courier waiting for connection on port 8001
18:12:28 INFO  Thread-5 218573 Actor:185 - Courier accepted connection on port 8001
18:12:28 INFO  Thread-5 218573 Actor:185 - Courier received message Play
18:12:28 INFO  Thread-5 218573 Actor:185 - Courier invoking listener for Play
18:12:28 INFO  Thread-5 218573 Actor:276 - got turn = kev:YOU:726BE545EA67A696
18:12:28 INFO  Thread-5 219279 Actor:185 - Courier waiting for connection on port 8001
18:12:30 INFO  AWT-EventQueue-0 220682 Actor:185 - Courier sending Hit to 127.0.0.1:8501
18:12:30 INFO  AWT-EventQueue-0 220689 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
18:12:30 INFO  Thread-5 220689 Actor:185 - Courier accepted connection on port 8001
18:12:30 INFO  Thread-5 220692 Actor:185 - Courier received message Deal
18:12:30 INFO  Thread-5 220692 Actor:185 - Courier invoking listener for Deal
18:12:30 INFO  Thread-5 220692 Actor:266 - received card = DQ values = 23/23 hid = kev:YOU:726BE545EA67A696
18:12:30 INFO  Thread-5 220692 Actor:185 - Courier waiting for connection on port 8001
18:12:30 INFO  Thread-5 220692 Actor:185 - Courier accepted connection on port 8001
18:12:30 INFO  Thread-5 220692 Actor:185 - Courier received message Bust
18:12:30 INFO  Thread-5 220692 Actor:185 - Courier invoking listener for Bust
18:12:30 INFO  Thread-5 220692 Actor:207 - received outcome = Bust
18:12:30 INFO  Thread-5 220692 ATable:482 - BUST for hid = kev:YOU:726BE545EA67A696 amt = 100.0
18:12:30 INFO  Thread-5 221110 Actor:185 - Courier waiting for connection on port 8001
18:12:30 INFO  Thread-5 221110 Actor:185 - Courier accepted connection on port 8001
18:12:30 INFO  Thread-5 221111 Actor:185 - Courier received message Play
18:12:30 INFO  Thread-5 221111 Actor:185 - Courier invoking listener for Play
18:12:30 INFO  Thread-5 221111 Actor:276 - got turn = kev:DEALER:2F69FFDA02E4E56E
18:12:30 INFO  Thread-5 221111 Actor:185 - Courier waiting for connection on port 8001
18:12:30 INFO  Thread-5 221111 Actor:185 - Courier accepted connection on port 8001
18:12:30 INFO  Thread-5 221113 Actor:185 - Courier received message Deal
18:12:30 INFO  Thread-5 221113 Actor:185 - Courier invoking listener for Deal
18:12:30 INFO  Thread-5 221113 Actor:266 - received card = null values = 7/17 hid = kev:DEALER:2F69FFDA02E4E56E
18:12:30 INFO  Thread-5 221113 Actor:185 - Courier waiting for connection on port 8001
18:12:30 INFO  Thread-5 221113 Actor:185 - Courier accepted connection on port 8001
18:12:30 INFO  Thread-5 221113 Actor:185 - Courier received message GameOver
18:12:30 INFO  Thread-5 221113 Actor:185 - Courier invoking listener for GameOver
18:12:30 INFO  Thread-5 221113 Actor:287 - received ending shoe size = 60
18:12:30 INFO  Thread-5 221113 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
18:12:32 INFO  Thread-5 222879 Actor:185 - Courier waiting for connection on port 8001
18:12:48 INFO  Thread-65 238580 ATable:206 - side bet = 0
18:12:48 INFO  Thread-65 238580 Actor:185 - Courier sending Bet to 127.0.0.1:8501
18:12:48 INFO  Thread-65 238581 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
18:12:48 INFO  Thread-5 238581 Actor:185 - Courier accepted connection on port 8001
18:12:48 INFO  Thread-5 238581 Actor:185 - Courier received message GameStart
18:12:48 INFO  Thread-5 238581 Actor:185 - Courier invoking listener for GameStart
18:12:48 INFO  Thread-5 238581 Actor:244 - receive starting shoe size = 60
18:12:48 INFO  Thread-5 238581 Actor:247 - starting hand: kev:YOU:5D85D3854DA1A78
18:12:48 INFO  Thread-5 238581 Actor:247 - starting hand: kev:DEALER:4C721DD93FA3C59A
18:12:48 INFO  Thread-5 238581 Actor:185 - Courier waiting for connection on port 8001
18:12:49 INFO  Thread-5 239589 Actor:185 - Courier accepted connection on port 8001
18:12:49 INFO  Thread-5 239589 Actor:185 - Courier received message Deal
18:12:49 INFO  Thread-5 239589 Actor:185 - Courier invoking listener for Deal
18:12:49 INFO  Thread-5 239589 Actor:266 - received card = HJ values = 10/10 hid = kev:YOU:5D85D3854DA1A78
18:12:49 INFO  Thread-5 239594 Actor:185 - Courier waiting for connection on port 8001
18:12:50 INFO  Thread-5 240363 Actor:185 - Courier accepted connection on port 8001
18:12:50 INFO  Thread-5 240363 Actor:185 - Courier received message Deal
18:12:50 INFO  Thread-5 240363 Actor:185 - Courier invoking listener for Deal
18:12:50 INFO  Thread-5 240363 Actor:266 - received card = D4 values = 0/0 hid = kev:DEALER:4C721DD93FA3C59A
18:12:50 INFO  Thread-5 240369 Actor:185 - Courier waiting for connection on port 8001
18:12:50 INFO  Thread-5 241129 Actor:185 - Courier accepted connection on port 8001
18:12:50 INFO  Thread-5 241129 Actor:185 - Courier received message Deal
18:12:50 INFO  Thread-5 241129 Actor:185 - Courier invoking listener for Deal
18:12:50 INFO  Thread-5 241129 Actor:266 - received card = H6 values = 16/16 hid = kev:YOU:5D85D3854DA1A78
18:12:50 INFO  Thread-5 241129 Actor:185 - Courier waiting for connection on port 8001
18:12:51 INFO  Thread-5 241881 Actor:185 - Courier accepted connection on port 8001
18:12:51 INFO  Thread-5 241884 Actor:185 - Courier received message Deal
18:12:51 INFO  Thread-5 241884 Actor:185 - Courier invoking listener for Deal
18:12:51 INFO  Thread-5 241884 Actor:266 - received card = D6 values = 6/6 hid = kev:DEALER:4C721DD93FA3C59A
18:12:51 INFO  Thread-5 241888 Actor:185 - Courier waiting for connection on port 8001
18:12:51 INFO  Thread-5 241888 Actor:185 - Courier accepted connection on port 8001
18:12:51 INFO  Thread-5 241889 Actor:185 - Courier received message Play
18:12:51 INFO  Thread-5 241890 Actor:185 - Courier invoking listener for Play
18:12:51 INFO  Thread-5 241890 Actor:276 - got turn = kev:YOU:5D85D3854DA1A78
18:12:52 INFO  Thread-5 242589 Actor:185 - Courier waiting for connection on port 8001
18:13:08 INFO  AWT-EventQueue-0 258905 Actor:185 - Courier sending Stay to 127.0.0.1:8501
18:13:08 INFO  AWT-EventQueue-0 258907 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
18:13:08 INFO  Thread-5 258911 Actor:185 - Courier accepted connection on port 8001
18:13:08 INFO  Thread-5 258913 Actor:185 - Courier received message Play
18:13:08 INFO  Thread-5 258913 Actor:185 - Courier invoking listener for Play
18:13:08 INFO  Thread-5 258913 Actor:276 - got turn = kev:DEALER:4C721DD93FA3C59A
18:13:08 INFO  Thread-5 258913 Actor:185 - Courier waiting for connection on port 8001
18:13:08 INFO  Thread-5 258914 Actor:185 - Courier accepted connection on port 8001
18:13:08 INFO  Thread-5 258915 Actor:185 - Courier received message Deal
18:13:08 INFO  Thread-5 258915 Actor:185 - Courier invoking listener for Deal
18:13:08 INFO  Thread-5 258915 Actor:266 - received card = null values = 10/10 hid = kev:DEALER:4C721DD93FA3C59A
18:13:08 INFO  Thread-5 258916 Actor:185 - Courier waiting for connection on port 8001
18:13:09 INFO  Thread-5 259679 Actor:185 - Courier accepted connection on port 8001
18:13:09 INFO  Thread-5 259679 Actor:185 - Courier received message Deal
18:13:09 INFO  Thread-5 259679 Actor:185 - Courier invoking listener for Deal
18:13:09 INFO  Thread-5 259679 Actor:266 - received card = HJ values = 20/20 hid = kev:DEALER:4C721DD93FA3C59A
18:13:09 INFO  Thread-5 259679 Actor:185 - Courier waiting for connection on port 8001
18:13:09 INFO  Thread-5 259679 Actor:185 - Courier accepted connection on port 8001
18:13:09 INFO  Thread-5 259679 Actor:185 - Courier received message Loose
18:13:09 INFO  Thread-5 259679 Actor:185 - Courier invoking listener for Loose
18:13:09 INFO  Thread-5 259683 Actor:207 - received outcome = Loose
18:13:09 INFO  Thread-5 259683 ATable:537 - LOOSE for hid = kev:YOU:5D85D3854DA1A78 amt = 100.0
18:13:09 INFO  Thread-5 259683 Actor:185 - Courier waiting for connection on port 8001
18:13:09 INFO  Thread-5 259683 Actor:185 - Courier accepted connection on port 8001
18:13:09 INFO  Thread-5 259683 Actor:185 - Courier received message GameOver
18:13:09 INFO  Thread-5 259683 Actor:185 - Courier invoking listener for GameOver
18:13:09 INFO  Thread-5 259683 Actor:287 - received ending shoe size = 55
18:13:09 INFO  Thread-5 259683 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
18:13:11 INFO  Thread-5 261738 Actor:185 - Courier waiting for connection on port 8001
18:13:32 INFO  Thread-72 282539 ATable:206 - side bet = 0
18:13:32 INFO  Thread-72 282539 Actor:185 - Courier sending Bet to 127.0.0.1:8501
18:13:32 INFO  Thread-72 282539 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
18:13:32 INFO  Thread-5 282549 Actor:185 - Courier accepted connection on port 8001
18:13:32 INFO  Thread-5 282549 Actor:185 - Courier received message GameStart
18:13:32 INFO  Thread-5 282549 Actor:185 - Courier invoking listener for GameStart
18:13:32 INFO  Thread-5 282549 Actor:244 - receive starting shoe size = 55
18:13:32 INFO  Thread-5 282549 Actor:247 - starting hand: kev:YOU:4309396A1B52C9CD
18:13:32 INFO  Thread-5 282549 Actor:247 - starting hand: kev:DEALER:68707D20553D2EE2
18:13:32 INFO  Thread-5 282549 Actor:185 - Courier waiting for connection on port 8001
18:13:33 INFO  Thread-5 283559 Actor:185 - Courier accepted connection on port 8001
18:13:33 INFO  Thread-5 283559 Actor:185 - Courier received message Deal
18:13:33 INFO  Thread-5 283559 Actor:185 - Courier invoking listener for Deal
18:13:33 INFO  Thread-5 283559 Actor:266 - received card = H9 values = 9/9 hid = kev:YOU:4309396A1B52C9CD
18:13:33 INFO  Thread-5 283563 Actor:185 - Courier waiting for connection on port 8001
18:13:33 INFO  Thread-5 284314 Actor:185 - Courier accepted connection on port 8001
18:13:33 INFO  Thread-5 284315 Actor:185 - Courier received message Deal
18:13:33 INFO  Thread-5 284315 Actor:185 - Courier invoking listener for Deal
18:13:33 INFO  Thread-5 284316 Actor:266 - received card = H2 values = 0/0 hid = kev:DEALER:68707D20553D2EE2
18:13:33 INFO  Thread-5 284316 Actor:185 - Courier waiting for connection on port 8001
18:13:34 INFO  Thread-5 285069 Actor:185 - Courier accepted connection on port 8001
18:13:34 INFO  Thread-5 285069 Actor:185 - Courier received message Deal
18:13:34 INFO  Thread-5 285069 Actor:185 - Courier invoking listener for Deal
18:13:34 INFO  Thread-5 285069 Actor:266 - received card = H3 values = 12/12 hid = kev:YOU:4309396A1B52C9CD
18:13:34 INFO  Thread-5 285069 Actor:185 - Courier waiting for connection on port 8001
18:13:35 INFO  Thread-5 285823 Actor:185 - Courier accepted connection on port 8001
18:13:35 INFO  Thread-5 285828 Actor:185 - Courier received message Deal
18:13:35 INFO  Thread-5 285828 Actor:185 - Courier invoking listener for Deal
18:13:35 INFO  Thread-5 285828 Actor:266 - received card = C2 values = 2/2 hid = kev:DEALER:68707D20553D2EE2
18:13:35 INFO  Thread-5 285828 Actor:185 - Courier waiting for connection on port 8001
18:13:35 INFO  Thread-5 285832 Actor:185 - Courier accepted connection on port 8001
18:13:35 INFO  Thread-5 285833 Actor:185 - Courier received message Play
18:13:35 INFO  Thread-5 285833 Actor:185 - Courier invoking listener for Play
18:13:35 INFO  Thread-5 285833 Actor:276 - got turn = kev:YOU:4309396A1B52C9CD
18:13:36 INFO  Thread-5 286539 Actor:185 - Courier waiting for connection on port 8001
18:13:37 INFO  AWT-EventQueue-0 287923 Actor:185 - Courier sending Hit to 127.0.0.1:8501
18:13:37 INFO  AWT-EventQueue-0 287924 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
18:13:37 INFO  Thread-5 287926 Actor:185 - Courier accepted connection on port 8001
18:13:37 INFO  Thread-5 287927 Actor:185 - Courier received message Deal
