15:05:01 INFO  Thread-5 695466 Actor:247 - starting hand: kev:DEALER:6710E0727021189A
15:05:01 INFO  Thread-5 695466 Actor:185 - Courier waiting for connection on port 8001
15:05:02 INFO  Thread-5 696507 Actor:185 - Courier accepted connection on port 8001
15:05:02 INFO  Thread-5 696509 Actor:185 - Courier received message Deal
15:05:02 INFO  Thread-5 696509 Actor:185 - Courier invoking listener for Deal
15:05:02 INFO  Thread-5 696509 Actor:266 - received card = CA values = 1/11 hid = kev:YOU:AF9C82F8A0243A8
15:05:02 INFO  Thread-5 696509 Actor:185 - Courier waiting for connection on port 8001
15:05:03 INFO  Thread-5 697260 Actor:185 - Courier accepted connection on port 8001
15:05:03 INFO  Thread-5 697261 Actor:185 - Courier received message Deal
15:05:03 INFO  Thread-5 697261 Actor:185 - Courier invoking listener for Deal
15:05:03 INFO  Thread-5 697262 Actor:266 - received card = D10 values = 0/0 hid = kev:DEALER:6710E0727021189A
15:05:03 INFO  Thread-5 697266 Actor:185 - Courier waiting for connection on port 8001
15:05:03 INFO  Thread-5 698026 Actor:185 - Courier accepted connection on port 8001
15:05:03 INFO  Thread-5 698028 Actor:185 - Courier received message Deal
15:05:03 INFO  Thread-5 698028 Actor:185 - Courier invoking listener for Deal
15:05:03 INFO  Thread-5 698028 Actor:266 - received card = C4 values = 5/15 hid = kev:YOU:AF9C82F8A0243A8
15:05:03 INFO  Thread-5 698028 Actor:185 - Courier waiting for connection on port 8001
15:05:04 INFO  Thread-5 698786 Actor:185 - Courier accepted connection on port 8001
15:05:04 INFO  Thread-5 698786 Actor:185 - Courier received message Deal
15:05:04 INFO  Thread-5 698786 Actor:185 - Courier invoking listener for Deal
15:05:04 INFO  Thread-5 698789 Actor:266 - received card = C7 values = 7/7 hid = kev:DEALER:6710E0727021189A
15:05:04 INFO  Thread-5 698789 Actor:185 - Courier waiting for connection on port 8001
15:05:04 INFO  Thread-5 698789 Actor:185 - Courier accepted connection on port 8001
15:05:04 INFO  Thread-5 698796 Actor:185 - Courier received message Play
15:05:04 INFO  Thread-5 698796 Actor:185 - Courier invoking listener for Play
15:05:04 INFO  Thread-5 698796 Actor:276 - got turn = kev:YOU:AF9C82F8A0243A8
15:05:05 INFO  Thread-5 699506 Actor:185 - Courier waiting for connection on port 8001
15:05:28 INFO  AWT-EventQueue-0 722759 Actor:185 - Courier sending Hit to 127.0.0.1:8501
15:05:28 INFO  AWT-EventQueue-0 722766 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
15:05:28 INFO  Thread-5 722769 Actor:185 - Courier accepted connection on port 8001
15:05:28 INFO  Thread-5 722774 Actor:185 - Courier received message Deal
15:05:28 INFO  Thread-5 722774 Actor:185 - Courier invoking listener for Deal
15:05:28 INFO  Thread-5 722774 Actor:266 - received card = CJ values = 15/25 hid = kev:YOU:AF9C82F8A0243A8
15:05:28 INFO  Thread-5 722796 Actor:185 - Courier waiting for connection on port 8001
15:05:35 INFO  AWT-EventQueue-0 729716 Actor:185 - Courier sending Hit to 127.0.0.1:8501
15:05:35 INFO  AWT-EventQueue-0 729716 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
15:05:35 INFO  Thread-5 729730 Actor:185 - Courier accepted connection on port 8001
15:05:35 INFO  Thread-5 729730 Actor:185 - Courier received message Deal
15:05:35 INFO  Thread-5 729730 Actor:185 - Courier invoking listener for Deal
15:05:35 INFO  Thread-5 729730 Actor:266 - received card = S8 values = 23/33 hid = kev:YOU:AF9C82F8A0243A8
15:05:35 INFO  Thread-5 729749 Actor:185 - Courier waiting for connection on port 8001
15:05:35 INFO  Thread-5 729749 Actor:185 - Courier accepted connection on port 8001
15:05:35 INFO  Thread-5 729749 Actor:185 - Courier received message Bust
15:05:35 INFO  Thread-5 729749 Actor:185 - Courier invoking listener for Bust
15:05:35 INFO  Thread-5 729749 Actor:207 - received outcome = Bust
15:05:35 INFO  Thread-5 729749 ATable:482 - BUST for hid = kev:YOU:AF9C82F8A0243A8 amt = 25.0
15:05:36 INFO  Thread-5 730156 Actor:185 - Courier waiting for connection on port 8001
15:05:36 INFO  Thread-5 730156 Actor:185 - Courier accepted connection on port 8001
15:05:36 INFO  Thread-5 730156 Actor:185 - Courier received message Play
15:05:36 INFO  Thread-5 730156 Actor:185 - Courier invoking listener for Play
15:05:36 INFO  Thread-5 730156 Actor:276 - got turn = kev:DEALER:6710E0727021189A
15:05:36 INFO  Thread-5 730156 Actor:185 - Courier waiting for connection on port 8001
15:05:36 INFO  Thread-5 730156 Actor:185 - Courier accepted connection on port 8001
15:05:36 INFO  Thread-5 730160 Actor:185 - Courier received message Deal
15:05:36 INFO  Thread-5 730160 Actor:185 - Courier invoking listener for Deal
15:05:36 INFO  Thread-5 730160 Actor:266 - received card = null values = 17/17 hid = kev:DEALER:6710E0727021189A
15:05:36 INFO  Thread-5 730160 Actor:185 - Courier waiting for connection on port 8001
15:05:36 INFO  Thread-5 730160 Actor:185 - Courier accepted connection on port 8001
15:05:36 INFO  Thread-5 730160 Actor:185 - Courier received message GameOver
15:05:36 INFO  Thread-5 730160 Actor:185 - Courier invoking listener for GameOver
15:05:36 INFO  Thread-5 730160 Actor:287 - received ending shoe size = 23
15:05:36 INFO  Thread-5 730160 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
15:05:37 INFO  Thread-5 731876 Actor:185 - Courier waiting for connection on port 8001
15:06:12 INFO  Thread-29 766356 ATable:206 - side bet = 0
15:06:12 INFO  Thread-29 766356 Actor:185 - Courier sending Bet to 127.0.0.1:8501
15:06:12 INFO  Thread-29 766356 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
15:06:12 INFO  Thread-5 766368 Actor:185 - Courier accepted connection on port 8001
15:06:12 INFO  Thread-5 766368 Actor:185 - Courier received message GameStart
15:06:12 INFO  Thread-5 766368 Actor:185 - Courier invoking listener for GameStart
15:06:12 INFO  Thread-5 766368 Actor:244 - receive starting shoe size = 23
15:06:12 INFO  Thread-5 766368 Actor:247 - starting hand: kev:YOU:4CE41DA3AE186E85
15:06:12 INFO  Thread-5 766368 Actor:247 - starting hand: kev:DEALER:5D73A4B636476916
15:06:12 INFO  Thread-5 766368 Actor:185 - Courier waiting for connection on port 8001
15:06:13 INFO  Thread-5 767386 Actor:185 - Courier accepted connection on port 8001
15:06:13 INFO  Thread-5 767388 Actor:185 - Courier received message Deal
15:06:13 INFO  Thread-5 767388 Actor:185 - Courier invoking listener for Deal
15:06:13 INFO  Thread-5 767388 Actor:266 - received card = D3 values = 3/3 hid = kev:YOU:4CE41DA3AE186E85
15:06:13 INFO  Thread-5 767388 Actor:185 - Courier waiting for connection on port 8001
15:06:14 INFO  Thread-5 768146 Actor:185 - Courier accepted connection on port 8001
15:06:14 INFO  Thread-5 768146 Actor:185 - Courier received message Deal
15:06:14 INFO  Thread-5 768146 Actor:185 - Courier invoking listener for Deal
15:06:14 INFO  Thread-5 768146 Actor:266 - received card = S7 values = 0/0 hid = kev:DEALER:5D73A4B636476916
15:06:14 INFO  Thread-5 768150 Actor:185 - Courier waiting for connection on port 8001
15:06:14 INFO  Thread-5 768916 Actor:185 - Courier accepted connection on port 8001
15:06:14 INFO  Thread-5 768919 Actor:185 - Courier received message Deal
15:06:14 INFO  Thread-5 768919 Actor:185 - Courier invoking listener for Deal
15:06:14 INFO  Thread-5 768919 Actor:266 - received card = C9 values = 12/12 hid = kev:YOU:4CE41DA3AE186E85
15:06:14 INFO  Thread-5 768919 Actor:185 - Courier waiting for connection on port 8001
15:06:15 INFO  Thread-5 769686 Actor:185 - Courier accepted connection on port 8001
15:06:15 INFO  Thread-5 769686 Actor:185 - Courier received message Deal
15:06:15 INFO  Thread-5 769686 Actor:185 - Courier invoking listener for Deal
15:06:15 INFO  Thread-5 769686 Actor:266 - received card = DQ values = 10/10 hid = kev:DEALER:5D73A4B636476916
15:06:15 INFO  Thread-5 769726 Actor:185 - Courier waiting for connection on port 8001
15:06:15 INFO  Thread-5 769726 Actor:185 - Courier accepted connection on port 8001
15:06:15 INFO  Thread-5 769726 Actor:185 - Courier received message Play
15:06:15 INFO  Thread-5 769726 Actor:185 - Courier invoking listener for Play
15:06:15 INFO  Thread-5 769726 Actor:276 - got turn = kev:YOU:4CE41DA3AE186E85
15:06:16 INFO  Thread-5 770436 Actor:185 - Courier waiting for connection on port 8001
15:06:35 INFO  AWT-EventQueue-0 789916 Actor:185 - Courier sending Hit to 127.0.0.1:8501
15:06:35 INFO  AWT-EventQueue-0 789916 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
15:06:35 INFO  Thread-5 789920 Actor:185 - Courier accepted connection on port 8001
15:06:35 INFO  Thread-5 789920 Actor:185 - Courier received message Deal
15:06:35 INFO  Thread-5 789920 Actor:185 - Courier invoking listener for Deal
15:06:35 INFO  Thread-5 789920 Actor:266 - received card = D4 values = 16/16 hid = kev:YOU:4CE41DA3AE186E85
15:06:35 INFO  Thread-5 789932 Actor:185 - Courier waiting for connection on port 8001
